0.160980	 -0.307420
0.160990	 -0.307486
0.161000	 -0.307553
0.161010	 -0.307620
0.161020	 -0.307687
0.161030	 -0.307753
0.161040	 -0.307820
0.161050	 -0.307887
0.161060	 -0.307953
0.161070	 -0.308020
0.161080	 -0.308087
0.161090	 -0.308154
0.161100	 -0.308220
0.161110	 -0.308287
0.161120	 -0.308354
0.161130	 -0.308421
0.161140	 -0.308487
0.161150	 -0.308554
0.161160	 -0.308621
0.161170	 -0.308688
0.161180	 -0.308754
0.161190	 -0.308821
0.161200	 -0.308888
0.161210	 -0.308955
0.161220	 -0.309022
0.161230	 -0.309088
0.161240	 -0.309155
0.161250	 -0.309222
0.161260	 -0.309289
0.161270	 -0.309356
0.161280	 -0.309422
0.161290	 -0.309489
0.161300	 -0.309556
0.161310	 -0.309623
0.161320	 -0.309690
0.161330	 -0.309757
0.161340	 -0.309823
0.161350	 -0.309890
0.161360	 -0.309957
0.161370	 -0.310024
0.161380	 -0.310091
0.161390	 -0.310158
0.161400	 -0.310224
0.161410	 -0.310291
0.161420	 -0.310358
0.161430	 -0.310425
0.161440	 -0.310492
0.161450	 -0.310559
0.161460	 -0.310626
0.161470	 -0.310692
0.161480	 -0.310759
0.161490	 -0.310826
0.161500	 -0.310893
0.161510	 -0.310960
0.161520	 -0.311027
0.161530	 -0.311094
0.161540	 -0.311161
0.161550	 -0.311227
0.161560	 -0.311294
0.161570	 -0.311361
0.161580	 -0.311428
0.161590	 -0.311495
0.161600	 -0.311562
0.161610	 -0.311629
0.161620	 -0.311696
0.161630	 -0.311762
0.161640	 -0.311829
0.161650	 -0.311896
0.161660	 -0.311963
0.161670	 -0.312030
0.161680	 -0.312097
0.161690	 -0.312164
0.161700	 -0.312231
0.161710	 -0.312298
0.161720	 -0.312365
0.161730	 -0.312432
0.161740	 -0.312498
0.161750	 -0.312565
0.161760	 -0.312632
0.161770	 -0.312699
0.161780	 -0.312766
0.161790	 -0.312833
0.161800	 -0.312900
0.161810	 -0.312967
0.161820	 -0.313034
0.161830	 -0.313101
0.161840	 -0.313168
0.161850	 -0.313235
0.161860	 -0.313301
0.161870	 -0.313368
0.161880	 -0.313435
0.161890	 -0.313502
0.161900	 -0.313569
0.161910	 -0.313636
0.161920	 -0.313703
0.161930	 -0.313770
0.161940	 -0.313837
0.161950	 -0.313904
0.161960	 -0.313971
0.161970	 -0.314038
0.161980	 -0.314105
0.161990	 -0.314171
0.162000	 -0.314238
0.162010	 -0.314305
0.162020	 -0.314372
0.162030	 -0.314439
0.162040	 -0.314506
0.162050	 -0.314573
0.162060	 -0.314640
0.162070	 -0.314707
0.162080	 -0.314774
0.162090	 -0.314841
0.162100	 -0.314908
0.162110	 -0.314975
0.162120	 -0.315042
0.162130	 -0.315108
0.162140	 -0.315175
0.162150	 -0.315242
0.162160	 -0.315309
0.162170	 -0.315376
0.162180	 -0.315443
0.162190	 -0.315510
0.162200	 -0.315577
0.162210	 -0.315644
0.162220	 -0.315711
0.162230	 -0.315778
0.162240	 -0.315845
0.162250	 -0.315912
0.162260	 -0.315978
0.162270	 -0.316045
0.162280	 -0.316112
0.162290	 -0.316179
0.162300	 -0.316246
0.162310	 -0.316313
0.162320	 -0.316380
0.162330	 -0.316447
0.162340	 -0.316514
0.162350	 -0.316581
0.162360	 -0.316648
0.162370	 -0.316714
0.162380	 -0.316781
0.162390	 -0.316848
0.162400	 -0.316915
0.162410	 -0.316982
0.162420	 -0.317049
0.162430	 -0.317116
0.162440	 -0.317183
0.162450	 -0.317250
0.162460	 -0.317316
0.162470	 -0.317383
0.162480	 -0.317450
0.162490	 -0.317517
0.162500	 -0.317584
0.162510	 -0.317651
0.162520	 -0.317718
0.162530	 -0.317785
0.162540	 -0.317851
0.162550	 -0.317918
0.162560	 -0.317985
0.162570	 -0.318052
0.162580	 -0.318119
0.162590	 -0.318186
0.162600	 -0.318253
0.162610	 -0.318319
0.162620	 -0.318386
0.162630	 -0.318453
0.162640	 -0.318520
0.162650	 -0.318587
0.162660	 -0.318654
0.162670	 -0.318721
0.162680	 -0.318787
0.162690	 -0.318854
0.162700	 -0.318921
0.162710	 -0.318988
0.162720	 -0.319055
0.162730	 -0.319121
0.162740	 -0.319188
0.162750	 -0.319255
0.162760	 -0.319322
0.162770	 -0.319389
0.162780	 -0.319456
0.162790	 -0.319522
0.162800	 -0.319589
0.162810	 -0.319656
0.162820	 -0.319723
0.162830	 -0.319789
0.162840	 -0.319856
0.162850	 -0.319923
0.162860	 -0.319990
0.162870	 -0.320057
0.162880	 -0.320123
0.162890	 -0.320190
0.162900	 -0.320257
0.162910	 -0.320324
0.162920	 -0.320390
0.162930	 -0.320457
0.162940	 -0.320524
0.162950	 -0.320591
0.162960	 -0.320657
0.162970	 -0.320724
0.162980	 -0.320791
0.162990	 -0.320857
0.163000	 -0.320924
0.163010	 -0.320991
0.163020	 -0.321058
0.163030	 -0.321124
0.163040	 -0.321191
0.163050	 -0.321258
0.163060	 -0.321324
0.163070	 -0.321391
0.163080	 -0.321458
0.163090	 -0.321524
0.163100	 -0.321591
0.163110	 -0.321658
0.163120	 -0.321724
0.163130	 -0.321791
0.163140	 -0.321858
0.163150	 -0.321924
0.163160	 -0.321991
0.163170	 -0.322058
0.163180	 -0.322124
0.163190	 -0.322191
0.163200	 -0.322257
0.163210	 -0.322324
0.163220	 -0.322391
0.163230	 -0.322457
0.163240	 -0.322524
0.163250	 -0.322590
0.163260	 -0.322657
0.163270	 -0.322724
0.163280	 -0.322790
0.163290	 -0.322857
0.163300	 -0.322923
0.163310	 -0.322990
0.163320	 -0.323056
0.163330	 -0.323123
0.163340	 -0.323190
0.163350	 -0.323256
0.163360	 -0.323323
0.163370	 -0.323389
0.163380	 -0.323456
0.163390	 -0.323522
0.163400	 -0.323589
0.163410	 -0.323655
0.163420	 -0.323722
0.163430	 -0.323788
0.163440	 -0.323855
0.163450	 -0.323921
0.163460	 -0.323987
0.163470	 -0.324054
0.163480	 -0.324120
0.163490	 -0.324187
0.163500	 -0.324253
0.163510	 -0.324320
0.163520	 -0.324386
0.163530	 -0.324453
0.163540	 -0.324519
0.163550	 -0.324585
0.163560	 -0.324652
0.163570	 -0.324718
0.163580	 -0.324785
0.163590	 -0.324851
0.163600	 -0.324917
0.163610	 -0.324984
0.163620	 -0.325050
0.163630	 -0.325116
0.163640	 -0.325183
0.163650	 -0.325249
0.163660	 -0.325315
0.163670	 -0.325382
0.163680	 -0.325448
0.163690	 -0.325514
0.163700	 -0.325581
0.163710	 -0.325647
0.163720	 -0.325713
0.163730	 -0.325779
0.163740	 -0.325846
0.163750	 -0.325912
0.163760	 -0.325978
0.163770	 -0.326044
0.163780	 -0.326111
0.163790	 -0.326177
0.163800	 -0.326243
0.163810	 -0.326309
0.163820	 -0.326375
0.163830	 -0.326442
0.163840	 -0.326508
0.163850	 -0.326574
0.163860	 -0.326640
0.163870	 -0.326706
0.163880	 -0.326772
0.163890	 -0.326839
0.163900	 -0.326905
0.163910	 -0.326971
0.163920	 -0.327037
0.163930	 -0.327103
0.163940	 -0.327169
0.163950	 -0.327235
0.163960	 -0.327301
0.163970	 -0.327367
0.163980	 -0.327433
0.163990	 -0.327499
0.164000	 -0.327565
0.164010	 -0.327632
0.164020	 -0.327698
0.164030	 -0.327764
0.164040	 -0.327830
0.164050	 -0.327896
0.164060	 -0.327962
0.164070	 -0.328028
0.164080	 -0.328093
0.164090	 -0.328159
0.164100	 -0.328225
0.164110	 -0.328291
0.164120	 -0.328357
0.164130	 -0.328423
0.164140	 -0.328489
0.164150	 -0.328555
0.164160	 -0.328621
0.164170	 -0.328687
0.164180	 -0.328753
0.164190	 -0.328818
0.164200	 -0.328884
0.164210	 -0.328950
0.164220	 -0.329016
0.164230	 -0.329082
0.164240	 -0.329148
0.164250	 -0.329213
0.164260	 -0.329279
0.164270	 -0.329345
0.164280	 -0.329411
0.164290	 -0.329476
0.164300	 -0.329542
0.164310	 -0.329608
0.164320	 -0.329674
0.164330	 -0.329739
0.164340	 -0.329805
0.164350	 -0.329871
0.164360	 -0.329936
0.164370	 -0.330002
0.164380	 -0.330068
0.164390	 -0.330133
0.164400	 -0.330199
0.164410	 -0.330265
0.164420	 -0.330330
0.164430	 -0.330396
0.164440	 -0.330462
0.164450	 -0.330527
0.164460	 -0.330593
0.164470	 -0.330658
0.164480	 -0.330724
0.164490	 -0.330789
0.164500	 -0.330855
0.164510	 -0.330920
0.164520	 -0.330986
0.164530	 -0.331051
0.164540	 -0.331117
0.164550	 -0.331182
0.164560	 -0.331248
0.164570	 -0.331313
0.164580	 -0.331379
0.164590	 -0.331444
0.164600	 -0.331509
0.164610	 -0.331575
0.164620	 -0.331640
0.164630	 -0.331706
0.164640	 -0.331771
0.164650	 -0.331836
0.164660	 -0.331902
0.164670	 -0.331967
0.164680	 -0.332032
0.164690	 -0.332098
0.164700	 -0.332163
0.164710	 -0.332228
0.164720	 -0.332293
0.164730	 -0.332359
0.164740	 -0.332424
0.164750	 -0.332489
0.164760	 -0.332554
0.164770	 -0.332619
0.164780	 -0.332685
0.164790	 -0.332750
0.164800	 -0.332815
0.164810	 -0.332880
0.164820	 -0.332945
0.164830	 -0.333010
0.164840	 -0.333075
0.164850	 -0.333141
0.164860	 -0.333206
0.164870	 -0.333271
0.164880	 -0.333336
0.164890	 -0.333401
0.164900	 -0.333466
0.164910	 -0.333531
0.164920	 -0.333596
0.164930	 -0.333661
0.164940	 -0.333726
0.164950	 -0.333791
0.164960	 -0.333856
0.164970	 -0.333921
0.164980	 -0.333986
0.164990	 -0.334050
0.165000	 -0.334115
0.165010	 -0.334180
0.165020	 -0.334245
0.165030	 -0.334310
0.165040	 -0.334375
0.165050	 -0.334440
0.165060	 -0.334504
0.165070	 -0.334569
0.165080	 -0.334634
0.165090	 -0.334699
0.165100	 -0.334763
0.165110	 -0.334828
0.165120	 -0.334893
0.165130	 -0.334958
0.165140	 -0.335022
0.165150	 -0.335087
0.165160	 -0.335152
0.165170	 -0.335216
0.165180	 -0.335281
0.165190	 -0.335345
0.165200	 -0.335410
0.165210	 -0.335475
0.165220	 -0.335539
0.165230	 -0.335604
0.165240	 -0.335668
0.165250	 -0.335733
0.165260	 -0.335797
0.165270	 -0.335862
0.165280	 -0.335926
0.165290	 -0.335991
0.165300	 -0.336055
0.165310	 -0.336120
0.165320	 -0.336184
0.165330	 -0.336248
0.165340	 -0.336313
0.165350	 -0.336377
0.165360	 -0.336441
0.165370	 -0.336506
0.165380	 -0.336570
0.165390	 -0.336634
0.165400	 -0.336699
0.165410	 -0.336763
0.165420	 -0.336827
0.165430	 -0.336891
0.165440	 -0.336956
0.165450	 -0.337020
0.165460	 -0.337084
0.165470	 -0.337148
0.165480	 -0.337212
0.165490	 -0.337277
0.165500	 -0.337341
0.165510	 -0.337405
0.165520	 -0.337469
0.165530	 -0.337533
0.165540	 -0.337597
0.165550	 -0.337661
0.165560	 -0.337725
0.165570	 -0.337789
0.165580	 -0.337853
0.165590	 -0.337917
0.165600	 -0.337981
0.165610	 -0.338045
0.165620	 -0.338109
0.165630	 -0.338173
0.165640	 -0.338237
0.165650	 -0.338300
0.165660	 -0.338364
0.165670	 -0.338428
0.165680	 -0.338492
0.165690	 -0.338556
0.165700	 -0.338620
0.165710	 -0.338683
0.165720	 -0.338747
0.165730	 -0.338811
0.165740	 -0.338874
0.165750	 -0.338938
0.165760	 -0.339002
0.165770	 -0.339066
0.165780	 -0.339129
0.165790	 -0.339193
0.165800	 -0.339256
0.165810	 -0.339320
0.165820	 -0.339384
0.165830	 -0.339447
0.165840	 -0.339511
0.165850	 -0.339574
0.165860	 -0.339638
0.165870	 -0.339701
0.165880	 -0.339765
0.165890	 -0.339828
0.165900	 -0.339891
0.165910	 -0.339955
0.165920	 -0.340018
0.165930	 -0.340082
0.165940	 -0.340145
0.165950	 -0.340208
0.165960	 -0.340272
0.165970	 -0.340335
0.165980	 -0.340398
0.165990	 -0.340461
0.166000	 -0.340525
0.166010	 -0.340588
0.166020	 -0.340651
0.166030	 -0.340714
0.166040	 -0.340777
0.166050	 -0.340840
0.166060	 -0.340904
0.166070	 -0.340967
0.166080	 -0.341030
0.166090	 -0.341093
0.166100	 -0.341156
0.166110	 -0.341219
0.166120	 -0.341282
0.166130	 -0.341345
0.166140	 -0.341408
0.166150	 -0.341471
0.166160	 -0.341534
0.166170	 -0.341596
0.166180	 -0.341659
0.166190	 -0.341722
0.166200	 -0.341785
0.166210	 -0.341848
0.166220	 -0.341911
0.166230	 -0.341973
0.166240	 -0.342036
0.166250	 -0.342099
0.166260	 -0.342162
0.166270	 -0.342224
0.166280	 -0.342287
0.166290	 -0.342350
0.166300	 -0.342412
0.166310	 -0.342475
0.166320	 -0.342538
0.166330	 -0.342600
0.166340	 -0.342663
0.166350	 -0.342725
0.166360	 -0.342788
0.166370	 -0.342850
0.166380	 -0.342913
0.166390	 -0.342975
0.166400	 -0.343038
0.166410	 -0.343100
0.166420	 -0.343162
0.166430	 -0.343225
0.166440	 -0.343287
0.166450	 -0.343349
0.166460	 -0.343412
0.166470	 -0.343474
0.166480	 -0.343536
0.166490	 -0.343598
0.166500	 -0.343661
0.166510	 -0.343723
0.166520	 -0.343785
0.166530	 -0.343847
0.166540	 -0.343909
0.166550	 -0.343971
0.166560	 -0.344033
0.166570	 -0.344095
0.166580	 -0.344157
0.166590	 -0.344220
0.166600	 -0.344281
0.166610	 -0.344343
0.166620	 -0.344405
0.166630	 -0.344467
0.166640	 -0.344529
0.166650	 -0.344591
0.166660	 -0.344653
0.166670	 -0.344715
0.166680	 -0.344777
0.166690	 -0.344838
0.166700	 -0.344900
0.166710	 -0.344962
0.166720	 -0.345024
0.166730	 -0.345085
0.166740	 -0.345147
0.166750	 -0.345209
0.166760	 -0.345270
0.166770	 -0.345332
0.166780	 -0.345393
0.166790	 -0.345455
0.166800	 -0.345517
0.166810	 -0.345578
0.166820	 -0.345640
0.166830	 -0.345701
0.166840	 -0.345762
0.166850	 -0.345824
0.166860	 -0.345885
0.166870	 -0.345947
0.166880	 -0.346008
0.166890	 -0.346069
0.166900	 -0.346131
0.166910	 -0.346192
0.166920	 -0.346253
0.166930	 -0.346314
0.166940	 -0.346376
0.166950	 -0.346437
0.166960	 -0.346498
0.166970	 -0.346559
0.166980	 -0.346620
0.166990	 -0.346681
0.167000	 -0.346742
0.167010	 -0.346803
0.167020	 -0.346864
0.167030	 -0.346925
0.167040	 -0.346986
0.167050	 -0.347047
0.167060	 -0.347108
0.167070	 -0.347169
0.167080	 -0.347230
0.167090	 -0.347291
0.167100	 -0.347352
0.167110	 -0.347412
0.167120	 -0.347473
0.167130	 -0.347534
0.167140	 -0.347595
0.167150	 -0.347655
0.167160	 -0.347716
0.167170	 -0.347777
0.167180	 -0.347837
0.167190	 -0.347898
0.167200	 -0.347958
0.167210	 -0.348019
0.167220	 -0.348079
0.167230	 -0.348140
0.167240	 -0.348200
0.167250	 -0.348261
0.167260	 -0.348321
0.167270	 -0.348381
0.167280	 -0.348442
0.167290	 -0.348502
0.167300	 -0.348562
0.167310	 -0.348623
0.167320	 -0.348683
0.167330	 -0.348743
0.167340	 -0.348803
0.167350	 -0.348864
0.167360	 -0.348924
0.167370	 -0.348984
0.167380	 -0.349044
0.167390	 -0.349104
0.167400	 -0.349164
0.167410	 -0.349224
0.167420	 -0.349284
0.167430	 -0.349344
0.167440	 -0.349404
0.167450	 -0.349464
0.167460	 -0.349524
0.167470	 -0.349584
0.167480	 -0.349643
0.167490	 -0.349703
0.167500	 -0.349763
0.167510	 -0.349823
0.167520	 -0.349882
0.167530	 -0.349942
0.167540	 -0.350002
0.167550	 -0.350061
0.167560	 -0.350121
0.167570	 -0.350181
0.167580	 -0.350240
0.167590	 -0.350300
0.167600	 -0.350359
0.167610	 -0.350419
0.167620	 -0.350478
0.167630	 -0.350538
0.167640	 -0.350597
0.167650	 -0.350656
0.167660	 -0.350716
0.167670	 -0.350775
0.167680	 -0.350834
0.167690	 -0.350894
0.167700	 -0.350953
0.167710	 -0.351012
0.167720	 -0.351071
0.167730	 -0.351130
0.167740	 -0.351189
0.167750	 -0.351248
0.167760	 -0.351307
0.167770	 -0.351367
0.167780	 -0.351426
0.167790	 -0.351484
0.167800	 -0.351543
0.167810	 -0.351602
0.167820	 -0.351661
0.167830	 -0.351720
0.167840	 -0.351779
0.167850	 -0.351838
0.167860	 -0.351896
0.167870	 -0.351955
0.167880	 -0.352014
0.167890	 -0.352073
0.167900	 -0.352131
0.167910	 -0.352190
0.167920	 -0.352248
0.167930	 -0.352307
0.167940	 -0.352366
0.167950	 -0.352424
0.167960	 -0.352483
0.167970	 -0.352541
0.167980	 -0.352599
0.167990	 -0.352658
0.168000	 -0.352716
0.168010	 -0.352774
0.168020	 -0.352833
0.168030	 -0.352891
0.168040	 -0.352949
0.168050	 -0.353007
0.168060	 -0.353066
0.168070	 -0.353124
0.168080	 -0.353182
0.168090	 -0.353240
0.168100	 -0.353298
0.168110	 -0.353356
0.168120	 -0.353414
0.168130	 -0.353472
0.168140	 -0.353530
0.168150	 -0.353588
0.168160	 -0.353646
0.168170	 -0.353704
0.168180	 -0.353761
0.168190	 -0.353819
0.168200	 -0.353877
0.168210	 -0.353935
0.168220	 -0.353992
0.168230	 -0.354050
0.168240	 -0.354108
0.168250	 -0.354165
0.168260	 -0.354223
0.168270	 -0.354280
0.168280	 -0.354338
0.168290	 -0.354395
0.168300	 -0.354453
0.168310	 -0.354510
0.168320	 -0.354567
0.168330	 -0.354625
0.168340	 -0.354682
0.168350	 -0.354739
0.168360	 -0.354797
0.168370	 -0.354854
0.168380	 -0.354911
0.168390	 -0.354968
0.168400	 -0.355025
0.168410	 -0.355082
0.168420	 -0.355139
0.168430	 -0.355196
0.168440	 -0.355253
0.168450	 -0.355310
0.168460	 -0.355367
0.168470	 -0.355424
0.168480	 -0.355481
0.168490	 -0.355538
0.168500	 -0.355595
0.168510	 -0.355652
0.168520	 -0.355708
0.168530	 -0.355765
0.168540	 -0.355822
0.168550	 -0.355878
0.168560	 -0.355935
0.168570	 -0.355991
0.168580	 -0.356048
0.168590	 -0.356105
0.168600	 -0.356161
0.168610	 -0.356217
0.168620	 -0.356274
0.168630	 -0.356330
0.168640	 -0.356387
0.168650	 -0.356443
0.168660	 -0.356499
0.168670	 -0.356555
0.168680	 -0.356612
0.168690	 -0.356668
0.168700	 -0.356724
0.168710	 -0.356780
0.168720	 -0.356836
0.168730	 -0.356892
0.168740	 -0.356948
0.168750	 -0.357004
0.168760	 -0.357060
0.168770	 -0.357116
0.168780	 -0.357172
0.168790	 -0.357228
0.168800	 -0.357283
0.168810	 -0.357339
0.168820	 -0.357395
0.168830	 -0.357451
0.168840	 -0.357506
0.168850	 -0.357562
0.168860	 -0.357618
0.168870	 -0.357673
0.168880	 -0.357729
0.168890	 -0.357784
0.168900	 -0.357840
0.168910	 -0.357895
0.168920	 -0.357950
0.168930	 -0.358006
0.168940	 -0.358061
0.168950	 -0.358116
0.168960	 -0.358172
0.168970	 -0.358227
0.168980	 -0.358282
0.168990	 -0.358337
0.169000	 -0.358392
0.169010	 -0.358447
0.169020	 -0.358502
0.169030	 -0.358557
0.169040	 -0.358612
0.169050	 -0.358667
0.169060	 -0.358722
0.169070	 -0.358777
0.169080	 -0.358832
0.169090	 -0.358887
0.169100	 -0.358941
0.169110	 -0.358996
0.169120	 -0.359051
0.169130	 -0.359105
0.169140	 -0.359160
0.169150	 -0.359215
0.169160	 -0.359269
0.169170	 -0.359324
0.169180	 -0.359378
0.169190	 -0.359433
0.169200	 -0.359487
0.169210	 -0.359541
0.169220	 -0.359596
0.169230	 -0.359650
0.169240	 -0.359704
0.169250	 -0.359758
0.169260	 -0.359812
0.169270	 -0.359867
0.169280	 -0.359921
0.169290	 -0.359975
0.169300	 -0.360029
0.169310	 -0.360083
0.169320	 -0.360137
0.169330	 -0.360191
0.169340	 -0.360245
0.169350	 -0.360298
0.169360	 -0.360352
0.169370	 -0.360406
0.169380	 -0.360460
0.169390	 -0.360513
0.169400	 -0.360567
0.169410	 -0.360621
0.169420	 -0.360674
0.169430	 -0.360728
0.169440	 -0.360781
0.169450	 -0.360835
0.169460	 -0.360888
0.169470	 -0.360942
0.169480	 -0.360995
0.169490	 -0.361048
0.169500	 -0.361102
0.169510	 -0.361155
0.169520	 -0.361208
0.169530	 -0.361261
0.169540	 -0.361314
0.169550	 -0.361367
0.169560	 -0.361420
0.169570	 -0.361473
0.169580	 -0.361526
0.169590	 -0.361579
0.169600	 -0.361632
0.169610	 -0.361685
0.169620	 -0.361738
0.169630	 -0.361791
0.169640	 -0.361843
0.169650	 -0.361896
0.169660	 -0.361949
0.169670	 -0.362001
0.169680	 -0.362054
0.169690	 -0.362107
0.169700	 -0.362159
0.169710	 -0.362212
0.169720	 -0.362264
0.169730	 -0.362316
0.169740	 -0.362369
0.169750	 -0.362421
0.169760	 -0.362473
0.169770	 -0.362525
0.169780	 -0.362578
0.169790	 -0.362630
0.169800	 -0.362682
0.169810	 -0.362734
0.169820	 -0.362786
0.169830	 -0.362838
0.169840	 -0.362890
0.169850	 -0.362942
0.169860	 -0.362994
0.169870	 -0.363046
0.169880	 -0.363097
0.169890	 -0.363149
0.169900	 -0.363201
0.169910	 -0.363253
0.169920	 -0.363304
0.169930	 -0.363356
0.169940	 -0.363407
0.169950	 -0.363459
0.169960	 -0.363510
0.169970	 -0.363562
0.169980	 -0.363613
0.169990	 -0.363665
0.170000	 -0.363716
0.170010	 -0.363767
0.170020	 -0.363818
0.170030	 -0.363870
0.170040	 -0.363921
0.170050	 -0.363972
0.170060	 -0.364023
0.170070	 -0.364074
0.170080	 -0.364125
0.170090	 -0.364176
0.170100	 -0.364227
0.170110	 -0.364278
0.170120	 -0.364328
0.170130	 -0.364379
0.170140	 -0.364430
0.170150	 -0.364481
0.170160	 -0.364531
0.170170	 -0.364582
0.170180	 -0.364632
0.170190	 -0.364683
0.170200	 -0.364733
0.170210	 -0.364784
0.170220	 -0.364834
0.170230	 -0.364885
0.170240	 -0.364935
0.170250	 -0.364985
0.170260	 -0.365035
0.170270	 -0.365086
0.170280	 -0.365136
0.170290	 -0.365186
0.170300	 -0.365236
0.170310	 -0.365286
0.170320	 -0.365336
0.170330	 -0.365386
0.170340	 -0.365436
0.170350	 -0.365486
0.170360	 -0.365535
0.170370	 -0.365585
0.170380	 -0.365635
0.170390	 -0.365685
0.170400	 -0.365734
0.170410	 -0.365784
0.170420	 -0.365833
0.170430	 -0.365883
0.170440	 -0.365932
0.170450	 -0.365982
0.170460	 -0.366031
0.170470	 -0.366080
0.170480	 -0.366130
0.170490	 -0.366179
0.170500	 -0.366228
0.170510	 -0.366277
0.170520	 -0.366326
0.170530	 -0.366375
0.170540	 -0.366424
0.170550	 -0.366473
0.170560	 -0.366522
0.170570	 -0.366571
0.170580	 -0.366620
0.170590	 -0.366669
0.170600	 -0.366718
0.170610	 -0.366766
0.170620	 -0.366815
0.170630	 -0.366864
0.170640	 -0.366912
0.170650	 -0.366961
0.170660	 -0.367009
0.170670	 -0.367058
0.170680	 -0.367106
0.170690	 -0.367155
0.170700	 -0.367203
0.170710	 -0.367251
0.170720	 -0.367299
0.170730	 -0.367348
0.170740	 -0.367396
0.170750	 -0.367444
0.170760	 -0.367492
0.170770	 -0.367540
0.170780	 -0.367588
0.170790	 -0.367636
0.170800	 -0.367684
0.170810	 -0.367731
0.170820	 -0.367779
0.170830	 -0.367827
0.170840	 -0.367875
0.170850	 -0.367922
0.170860	 -0.367970
0.170870	 -0.368017
0.170880	 -0.368065
0.170890	 -0.368112
0.170900	 -0.368160
0.170910	 -0.368207
0.170920	 -0.368254
0.170930	 -0.368302
0.170940	 -0.368349
0.170950	 -0.368396
0.170960	 -0.368443
0.170970	 -0.368490
0.170980	 -0.368537
0.170990	 -0.368584
0.171000	 -0.368631
0.171010	 -0.368678
0.171020	 -0.368725
0.171030	 -0.368772
0.171040	 -0.368819
0.171050	 -0.368865
0.171060	 -0.368912
0.171070	 -0.368959
0.171080	 -0.369005
0.171090	 -0.369052
0.171100	 -0.369098
0.171110	 -0.369145
0.171120	 -0.369191
0.171130	 -0.369238
0.171140	 -0.369284
0.171150	 -0.369330
0.171160	 -0.369376
0.171170	 -0.369422
0.171180	 -0.369469
0.171190	 -0.369515
0.171200	 -0.369561
0.171210	 -0.369607
0.171220	 -0.369653
0.171230	 -0.369698
0.171240	 -0.369744
0.171250	 -0.369790
0.171260	 -0.369836
0.171270	 -0.369881
0.171280	 -0.369927
0.171290	 -0.369973
0.171300	 -0.370018
0.171310	 -0.370064
0.171320	 -0.370109
0.171330	 -0.370154
0.171340	 -0.370200
0.171350	 -0.370245
0.171360	 -0.370290
0.171370	 -0.370336
0.171380	 -0.370381
0.171390	 -0.370426
0.171400	 -0.370471
0.171410	 -0.370516
0.171420	 -0.370561
0.171430	 -0.370606
0.171440	 -0.370651
0.171450	 -0.370695
0.171460	 -0.370740
0.171470	 -0.370785
0.171480	 -0.370829
0.171490	 -0.370874
0.171500	 -0.370919
0.171510	 -0.370963
0.171520	 -0.371008
0.171530	 -0.371052
0.171540	 -0.371096
0.171550	 -0.371141
0.171560	 -0.371185
0.171570	 -0.371229
0.171580	 -0.371273
0.171590	 -0.371318
0.171600	 -0.371362
0.171610	 -0.371406
0.171620	 -0.371450
0.171630	 -0.371493
0.171640	 -0.371537
0.171650	 -0.371581
0.171660	 -0.371625
0.171670	 -0.371669
0.171680	 -0.371712
0.171690	 -0.371756
0.171700	 -0.371800
0.171710	 -0.371843
0.171720	 -0.371887
0.171730	 -0.371930
0.171740	 -0.371973
0.171750	 -0.372017
0.171760	 -0.372060
0.171770	 -0.372103
0.171780	 -0.372146
0.171790	 -0.372189
0.171800	 -0.372232
0.171810	 -0.372275
